onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6264	48	261.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	60	88	60	60a	5	261	False	True				False	173	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6288	24	262.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	60	88	60	60a	3	262	False	True				False	174	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6312	24	263.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	60	88	60	60a	3	263	False	True				False	175	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6312	24	263.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	60	88	60	60a	5	263	False	True				False	175	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6336	24	264.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	61	89	61	61a	2	264	False	True				False	176	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6336	24	264.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	61	89	61	61a	4	264	False	True				False	176	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
6336	24	264.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	61	89	61	61a	4	264	False	True				False	176	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6336	24	264.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	61	89	61	61a	5	264	False	True				False	176	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6336	24	264.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	61	89	61	61a	5	264	False	True				False	176	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
6360	24	265.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	61	89	61	61a	3	265	False	True				False	177	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6360	8	265.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/12	True	-2	61	89	61	61a	4	265	False	True				False	177	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6368	8	265.333	70	-2	B	-1	2.333	0	False	3	4	1	1	1/12	True	-2	61	89	61	61a	4	796/3	False	False				False	177	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6376	8	265.667	74	2	D	0	2.667	0	False	3	4	1	1	1/12	True	-2	61	89	61	61a	5	797/3	False	False				False	177	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6384	24	266.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	61	89	61	61a	3	266	False	True				False	178	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
6384	8	266.0	69	3	A	0	3.0	3	True	3	4	1	1	1/12	True	-2	61	89	61	61a	4	266	False	True				False	178	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
6392	8	266.333	72	0	C	0	3.333	0	False	3	4	1	1	1/12	True	-2	61	89	61	61a	5	799/3	False	False				False	178	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
6400	8	266.667	75	-3	E	-1	3.667	0	False	3	4	1	1	1/12	True	-2	61	89	61	61a	5	800/3	False	False				False	178	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
6408	0	267.0	75	-3	E	-1	1.0	1	True	3	4	1	1	0	True	-2	62	90	62	62a	5	267	False	True				False	179	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
6408	24	267.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	62	90	62	62a	2	267	False	True				False	179	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6408	48	267.0	74	2	D	0	1.0	1	True	3	4	1	1	1/2	True	-2	62	90	62	62a	5	267	False	True				False	179	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6432	24	268.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	62	90	62	62a	3	268	False	True				False	180	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6456	24	269.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	62	90	62	62a	3	269	False	True	HC	HC		False	181	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6456	24	269.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	62	90	62	62a	5	269	False	True	HC	HC		False	181	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6480	48	270.0	55	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-2	63	91	63	63a	3	270	False	True				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
6480	8	270.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/12	True	-2	63	91	63	63a	5	270	False	True				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
6488	8	270.333	77	-1	F	0	1.333	0	False	3	4	1	1	1/12	True	-2	63	91	63	63a	5	811/3	False	False				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
6496	8	270.667	79	1	G	0	1.667	0	False	3	4	1	1	1/12	True	-2	63	91	63	63a	5	812/3	False	False				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
6504	8	271.0	79	1	G	0	2.0	2	True	3	4	1	1	1/12	True	-2	63	91	63	63a	5	271	False	False				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
6512	8	271.333	77	-1	F	0	2.333	0	False	3	4	1	1	1/12	True	-2	63	91	63	63a	5	814/3	False	False				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	False	False	False
6520	8	271.667	75	-3	E	-1	2.667	0	False	3	4	1	1	1/12	True	-2	63	91	63	63a	5	815/3	False	False				False	182	IV6		Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
6528	24	272.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	63	91	63	63a	3	272	False	True				False	183	I64		Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
6528	12	272.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-2	63	91	63	63a	5	272	False	True				False	183	I64		Bb	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-2	-2	-2	-2	-1	Bb	F	Bb	Bb	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
6552	48	273.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/2	True	-2	64	92	64	64a	3	273	False	True				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
6552	8	273.0	72	0	C	0	1.0	1	True	3	4	1	1	1/12	True	-2	64	92	64	64a	5	273	False	True				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
6560	8	273.333	74	2	D	0	1.333	0	False	3	4	1	1	1/12	True	-2	64	92	64	64a	5	820/3	False	False				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	4	4	4	3	False	False	False
6568	8	273.667	75	-3	E	-1	1.667	0	False	3	4	1	1	1/12	True	-2	64	92	64	64a	5	821/3	False	False				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
6576	8	274.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/12	True	-2	64	92	64	64a	5	274	False	False				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
6584	8	274.333	74	2	D	0	2.333	0	False	3	4	1	1	1/12	True	-2	64	92	64	64a	5	823/3	False	False				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	4	4	4	3	False	False	False
6592	8	274.667	72	0	C	0	2.667	0	False	3	4	1	1	1/12	True	-2	64	92	64	64a	5	824/3	False	False				False	184	viio64		Bb	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		-2	-2	-2	3	-3	A	Eb	Bb	Bb	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
6600	24	275.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	64	92	64	64a	3	275	False	True				False	185	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6600	12	275.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-2	64	92	64	64a	4	275	False	True				False	185	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
6624	0	276.0	81	3	A	0	1.0	1	True	3	4	1	1	0	True	-2	65	93	65	65a	5	276	False	True				False	186	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
6624	24	276.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-2	65	93	65	65a	3	276	False	True				False	186	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
6624	12	276.0	79	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-2	65	93	65	65a	5	276	False	True				False	186	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
6636	6	276.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-2	65	93	65	65a	5	553/2	False	False				False	186	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
6642	6	276.75	75	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-2	65	93	65	65a	5	1107/4	False	False				False	186	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
6648	24	277.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	65	93	65	65a	3	277	False	True				False	187	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6648	24	277.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	65	93	65	65a	4	277	False	True				False	187	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
6648	24	277.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-2	65	93	65	65a	5	277	False	True				False	187	V(64)		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
6672	24	278.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	65	93	65	65a	2	278	False	True				False	188	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6672	24	278.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-2	65	93	65	65a	4	278	False	True				False	188	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6672	24	278.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	65	93	65	65a	5	278	False	True				False	188	V		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6696	24	279.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	66	94	66	66a	2	279	False	True	PAC	PAC	}	True	189	I|PAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6696	24	279.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	66	94	66	66a	4	279	False	True	PAC	PAC	}	True	189	I|PAC}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
6720	24	280.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-2	66	94	66	66a	3	280	False	False			{	False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
6728	8	280.333	70	-2	B	-1	2.333	0	False	3	4	1	1	1/12	True	-2	66	94	66	66a	4	841/3	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
6736	8	280.667	74	2	D	0	2.667	0	False	3	4	1	1	1/12	True	-2	66	94	66	66a	5	842/3	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
6744	8	281.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/12	True	-2	66	94	66	66a	5	281	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
6752	8	281.333	74	2	D	0	3.333	0	False	3	4	1	1	1/12	True	-2	66	94	66	66a	5	844/3	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
6760	8	281.667	70	-2	B	-1	3.667	0	False	3	4	1	1	1/12	True	-2	66	94	66	66a	4	845/3	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
6768	24	282.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	67	95	67	67a	2	282	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
6768	24	282.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-2	67	95	67	67a	4	282	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
6768	24	282.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	67	95	67	67a	4	282	False	False				False	190	{		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
6792	24	283.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	67	95	67	67a	3	283	False	True				False	191	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
6792	8	283.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/12	False	-2	67	95	67	67a	4	283	False	True				False	191	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
6800	8	283.333	67	1	G	0	2.333	0	False	3	4	1	1	1/12	True	-2	67	95	67	67a	4	850/3	False	False				False	191	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
6808	8	283.667	65	-1	F	0	2.667	0	False	3	4	1	1	1/12	True	-2	67	95	67	67a	4	851/3	False	False				False	191	I6		Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
